Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2022-05-10,834.34521484375,862.4197195903781,819.4851126903698,856.756437957445,6975331
2022-05-11,827.520263671875,839.3309298657634,823.8415470770066,825.7777199256011,2768829
2022-05-12,822.8734130859375,828.5366947057843,808.5457466520194,825.6808871890341,2700591
2022-05-13,854.336181640625,860.6287427518591,832.6994759161479,835.4101058081426,4870689
2022-05-16,857.3373413085938,866.1953560108535,847.1240410210937,853.8038611985985,2739020
2022-05-17,863.2909545898438,867.0180631950936,850.657440242574,852.061177189448,2317400
2022-05-18,870.4549560546875,879.9905839621485,859.6607684910757,862.5650278440861,2878378
2022-05-19,856.369140625,871.2776936852001,850.3186010855194,856.7563987904468,2715634
2022-05-20,886.4283447265625,888.4129100490981,860.6772107747116,864.5011639107026,2877917
2022-05-23,892.6240234375,901.578822337894,887.347940916564,890.6394582013596,2195036
2022-05-24,880.8617553710938,901.1431162558571,878.054281442697,898.3840939127043,2911410
2022-05-25,882.120361328125,893.204962699907,878.2964081360291,885.7990779217048,2405811
2022-05-26,871.2293701171875,893.0113141826843,864.9852010009507,889.4777751771372,4113170
2022-05-27,875.0533447265625,883.6692784717842,867.4054383207317,873.1655643770416,2374509
2022-05-30,859.9511108398438,886.283071927009,858.2085671909268,876.1181650398069,3541617
2022-05-31,833.1351928710938,854.6267243334935,824.0352155008478,839.5729915347938,24360628
2022-06-01,812.4664916992188,847.0755796685331,806.0286936588166,847.0755796685331,5999099
2022-06-02,832.1185913085938,835.3617159593595,806.2222820379034,810.0462348504747,3553217
2022-06-03,837.4915161132812,847.0755950522224,827.5686305712409,834.6357085198058,2618353
2022-06-06,832.360595703125,846.0590405946349,830.6180521663896,837.3946563215933,2095566
2022-06-07,821.1792602539062,830.037274140903,811.8372031837359,827.7138432267491,3031449
2022-06-08,820.2112426757812,826.7458261966564,810.8691848221255,818.1298331786535,3208941
2022-06-09,831.44091796875,834.5871985302124,808.7877333786013,819.0010323068113,2297715
2022-06-10,818.710693359375,826.697406286797,815.128761804767,822.8734531283277,2124778
2022-06-13,803.027587890625,823.8414433935164,793.5887464416394,813.1924940664558,2191412
2022-06-14,798.7196044921875,808.9813549107903,795.6217164585092,799.6392983113373,2461692
2022-06-15,796.0574340820312,803.5601036742981,793.0079973775572,798.9133007765487,2008725
2022-06-16,788.6030883789062,799.6392960022346,780.8100053624461,796.3477788970877,2327414
2022-06-17,768.0796508789062,784.4402729768484,764.6913490193726,779.5030567593033,5719089
2022-06-20,779.6000366210938,787.5383576366139,769.1447143728208,775.4372765420131,2745302
2022-06-21,791.3621826171875,794.121205023957,779.6483025667563,780.8584104797782,1342717
2022-06-22,783.4722900390625,794.7989124233355,777.6153792984704,788.0223078107127,2032073
2022-06-23,798.574462890625,800.1233774334337,782.6978229339759,783.665909295057,1778752
2022-06-24,798.283935546875,807.1903412819584,795.2828916660733,801.4786675915134,1404748
2022-06-27,808.9813842773438,820.9372270983961,801.5755000441886,801.5755000441886,2980249
2022-06-28,802.1563110351562,810.7723030246066,798.719616374124,810.2882598586218,2823691
2022-06-29,811.9339599609375,816.7743912721542,797.5578435142463,797.7030800885013,2975927
2022-06-30,804.092529296875,821.0824926562354,797.364376177992,809.3202194208789,3809670
2022-07-01,802.7855224609375,810.2397984001321,798.6711559002392,803.4148021580801,2316527
2022-07-04,802.9307861328125,812.8536705258718,795.6701390159399,798.9615969232102,2097164
2022-07-05,809.1265869140625,819.7755371246951,800.2686319639639,802.930869516622,2682730
2022-07-06,810.9660034179688,815.7580430000503,804.7218342102447,813.1925903598262,2364840
2022-07-07,822.3409423828125,825.6808520288092,815.2739240123544,816.1451662543751,2327906
2022-07-08,830.3277587890625,832.0703025790964,822.6314597051626,826.2617838874448,2927832
2022-07-11,829.8920288085938,835.4585253564496,823.9382740833576,829.4563781308664,1768048
2022-07-12,824.4223022460938,832.5542511245563,821.9053014008701,825.7776467549378,1695338
2022-07-13,832.699462890625,835.7005068156574,822.2440834764369,827.326536602162,2663538
2022-07-14,851.8192749023438,854.771926701618,836.620306106932,839.7181945058865,4934156
2022-07-15,850.3671264648438,856.7080806350148,844.994199617693,856.6596881319596,1413559
2022-07-18,854.6266479492188,867.0181418465445,850.512280817356,860.2415371587706,2866600
2022-07-19,847.365966796875,862.8553483321537,845.6234231916164,851.9159844403234,1604458
2022-07-20,839.81494140625,856.4660390936676,834.5388587753437,856.4660390936676,2885666
2022-07-21,841.8963623046875,849.883075113318,836.1362364010021,844.171341712224,2321107
2022-07-22,846.5914916992188,848.1888577713072,838.8468010947662,843.2031895597707,1939758
2022-07-25,840.6377563476562,849.9798132374071,829.0691717630704,842.2351224562007,2419358
2022-07-26,839.9600830078125,849.3989242213038,834.4903719004602,841.4606049217286,1560211
2022-07-27,865.4691772460938,868.373436230141,838.411152560593,839.8148895536759,2797789
2022-07-28,866.2920532226562,868.2282259373181,850.7058865045492,867.4053761685077,3183169
2022-07-29,913.09912109375,921.569877249568,850.9479612530299,868.3735167735698,11315800
2022-08-01,889.3809814453125,909.9528173053232,880.9586180051649,909.9528173053232,4219890
2022-08-02,887.9773559570312,897.0289412381035,882.9432942611535,889.3810932213594,2043767
2022-08-03,868.3734741210938,888.5096588049919,865.0335643262443,885.799028785731,2863168
2022-08-04,889.1871948242188,890.6393241570836,867.0179967075652,872.245685940796,3151481
2022-08-05,886.7186889648438,899.352203799246,882.7979511317259,890.1553836312236,3317738
2022-08-08,881.3458862304688,890.4458629797533,879.4097134216033,890.4458629797533,2677742
2022-08-10,890.3489990234375,897.4160173316747,884.0564379526113,884.0564379526113,3077870
2022-08-11,891.6558837890625,897.3192241535512,888.1707967088381,893.5436639105587,1526395
2022-08-12,884.2984619140625,893.3500453823264,878.1995299079869,891.6558943202332,1384417
2022-08-16,885.4118041992188,890.1070587255091,877.3766988386529,878.0543711410078,1635836
2022-08-17,891.4139404296875,896.4480014996301,885.7990511578417,889.6713967366738,1828327
2022-08-18,887.4931030273438,889.6712971716705,866.6308553735852,880.9585205943636,2989998
2022-08-19,875.449462890625,894.340574224813,872.1957496750682,889.6785152587556,1708425
2022-08-22,855.2471313476562,877.4891169923407,852.9161316047642,874.6238742321566,2860170
2022-08-23,862.8716430664062,866.3681725165102,847.5256123165248,849.0311201310249,2314528
2022-08-24,855.6842041015625,874.0896820959874,852.8189613689138,866.3681158440337,3223687
2022-08-25,852.090576171875,865.0569965009129,849.8566790432209,862.4831211318631,5016244
2022-08-26,854.858642578125,864.9112084301813,852.8675025340212,856.9468260976427,1542618
2022-08-29,853.9844970703125,855.6842103144104,840.1439749398013,846.9428279161928,2068888
2022-08-30,867.387939453125,869.7675498544909,856.655476238594,857.6267409508828,3672052
2022-09-01,846.797119140625,875.9836712886479,845.3888327271131,867.3393916016015,2939235
2022-09-02,844.5632934570312,852.770492858455,841.1153152795239,847.8170660999288,1963435
2022-09-05,859.1807250976562,860.6862327992624,839.6097770709931,844.0290195749949,2808538
2022-09-06,862.240234375,865.1054770861234,857.1896460966069,861.5117858525767,2252661
2022-09-07,868.06787109375,870.6417463960847,854.2273483937937,854.2273483937937,1698682
2022-09-08,868.60205078125,874.8667202512986,861.5118299893443,872.4385583854887,1772605
2022-09-09,864.4255981445312,875.983671989543,861.2204364346361,868.7962893711046,1405210
2022-09-12,862.1917114257812,869.4276455100372,859.66638756267,865.591137975847,1571387
2022-09-13,864.5713500976562,867.6307985238378,858.1124157291121,864.2799232445277,2216354
2022-09-14,858.355224609375,871.9043797564979,854.7615331705929,859.1807759360848,1889322
2022-09-15,849.1768188476562,862.6288721509087,846.0687595726013,857.6268346237654,1780723
2022-09-16,843.1062622070312,864.9111653169276,840.9209167584484,853.4502543761728,5625488
2022-09-19,849.7108764648438,851.7505678493268,832.1795609527516,847.3313254382169,1920725
2022-09-20,885.7448120117188,888.4643411834068,851.604835751953,852.3332842415814,4408042
2022-09-21,879.2859497070312,895.9917149476805,876.712133736934,892.1552074014018,4153228
2022-09-22,881.9083862304688,885.0649966437386,869.5733121438936,874.0411655283758,2317690
2022-09-23,894.6319580078125,900.071076301196,876.6635597211703,876.6635597211703,4802181
2022-09-26,874.818115234375,899.731018881375,873.2155047886797,891.5724310812413,3760536
2022-09-27,871.3701782226562,883.7051928967999,868.6992002090544,879.237398841111,3096645
2022-09-28,891.4752807617188,899.3911117754997,866.4166633698046,868.3106413901693,5559336
2022-09-29,903.9561767578125,928.0435323556823,898.5170582155195,898.5170582155195,8519098
2022-09-30,921.3903198242188,923.6242168711979,903.2762087006605,907.112716282046,4182345
2022-10-03,917.3595581054688,940.0385663482311,915.6598447897625,925.5667571147096,4444578
2022-10-04,917.4080200195312,928.8203797406054,915.9511230338622,928.2376446588538,1856830
2022-10-06,926.4894409179688,934.3566614442227,920.3218743718838,927.2664408383788,3449485
2022-10-07,927.7035522460938,933.9196110945437,919.0107208532429,925.615309315288,1762328
2022-10-10,918.8649291992188,926.8293113494941,908.3752826194544,918.767826444735,1683827
2022-10-11,917.6023559570312,924.5469225063766,912.9888484780199,923.478495731934,2426935
2022-10-12,928.0919799804688,932.4141197878272,914.0086417128401,918.8164138742547,2875040
2022-10-13,940.5728149414062,945.7690576818768,924.158416825988,929.3546595664584,4498223
2022-10-14,948.2457275390625,951.7423160749831,936.2991834242442,947.9543599813925,3307000
2022-10-17,951.8394165039062,956.6957400574976,945.3319310858352,948.24572521799,2647369
2022-10-18,950.23681640625,956.6957505156499,944.7977576792878,955.4816696139803,2065146
2022-10-19,948.82861328125,952.5194076900748,937.3190897542461,947.5659216076291,2424533
2022-10-20,952.1793823242188,954.607544220574,938.7759405125972,942.1268157858267,1669666
2022-10-21,949.6055908203125,963.3975626042487,947.7116126359564,952.8107527500623,1791608
2022-10-24,958.6383056640625,961.5035485250927,953.8790846893822,957.6670409166825,191840
2022-10-25,963.0575561523438,968.6908798761863,957.1814162397037,963.4460857669382,2119595
2022-10-27,982.5800170898438,984.2797304179813,963.9802732437062,970.2934941767884,4379157
2022-10-28,961.5520629882812,974.6641365744852,959.1724525923041,973.2072395093513,3934980
2022-10-31,987.67919921875,997.7803768552196,962.7176819927291,966.3599249941534,3546309
2022-11-01,1006.8130493164062,1018.8567563258177,989.8645262954144,992.5840558287757,5264069
2022-11-02,1021.7219848632812,1040.1760165315907,1002.9766448851378,1008.9499472692423,5923662
2022-11-03,1014.1947631835938,1025.2672067782632,1009.678476239648,1014.9718225301921,2386317
2022-11-04,1010.018310546875,1016.3315318801026,1001.8110516761192,1015.2631642900764,1576349
2022-11-07,998.800048828125,1019.7793430198988,991.6612768648768,1014.971630091867,2853521
2022-11-09,984.4253540039062,1006.8616048076194,980.977376072978,990.7385747410096,2268760
2022-11-10,981.6087646484375,992.9239636632475,977.8208083285372,980.9774188346885,2419991
2022-11-11,984.4253540039062,1001.8109570803833,980.8316626511424,986.5621482634924,2390487
2022-11-14,987.67919921875,992.0498908204592,973.2073299805713,989.3789126194147,1764788
2022-11-15,986.8534545898438,992.6324912237745,975.5868081475696,992.6324912237745,1703050
2022-11-16,989.3788452148438,993.4095582930356,978.1606901096903,978.1606901096903,1485506
2022-11-17,984.2310791015625,1000.8882927418064,981.414446985767,993.8951749100589,1758031
2022-11-18,980.5888061523438,988.6017398353717,977.0922769849938,986.0764753568736,1130682
2022-11-21,974.32421875,983.6968876442771,964.9514905744296,974.1785053308031,1108922
2022-11-22,981.0745239257812,983.3084803297004,967.6225305263405,977.2380754957836,1723123
2022-11-23,988.4075927734375,989.8158792305201,980.4432099976093,986.0279822887705,1311376
2022-11-24,1005.3560791015625,1007.5900353629148,984.668152604097,991.3213514462539,1994268
2022-11-25,1004.14208984375,1008.124251811533,997.4403390107215,1008.124251811533,1948596
2022-11-28,1005.0162353515625,1011.5722726442642,998.4115873946173,1003.3165219793806,1427648
2022-11-29,1019.6823120117188,1020.9934957604823,1004.287788863992,1005.2590536501274,1179559
2022-11-30,1015.9915771484375,1027.8895707807799,1009.4840319425784,1022.7418199882791,3060171
2022-12-01,1016.380126953125,1027.4525707410558,1009.7269859712135,1024.6844894347262,1878374
2022-12-02,1010.1153564453125,1019.6822906760499,1005.0648270881234,1018.1769014265961,2284133
2022-12-05,1009.53271484375,1015.8944285117574,1001.1312501284533,1012.2036931972336,2294634
2022-12-06,1003.8507690429688,1010.1153795004087,993.8466943017243,1009.5326443401392,1321211
2022-12-07,988.5047607421875,1007.3473217756589,986.1737014848078,1006.7645866019636,2954262
2022-12-08,952.616455078125,988.7475156394811,946.9831313835895,985.8337213890701,10021644
2022-12-09,964.3201904296875,968.3509628844029,951.8394620127531,952.6164619622185,4231753
2022-12-12,959.0267333984375,966.4083209818637,951.9850647279667,966.3112182299591,1875104
2022-12-13,966.0685424804688,967.7196451905588,951.6452248489502,951.8394896622838,1863361
2022-12-14,971.5076293945312,974.1786076308072,965.9714081030813,970.2935483780423,1570685
2022-12-15,973.4015502929688,978.0636092653826,969.4193292246994,972.2360207295412,1304660
2022-12-16,965.0972900390625,976.218224548748,959.2210905873789,969.4679816291289,2618988
2022-12-19,959.56103515625,964.6116237837629,945.7205122734878,959.2210569201761,1547342
2022-12-20,959.949462890625,962.1834191730358,951.2566910663071,959.560992571162,1352408
2022-12-21,976.7037963867188,980.4917525757553,959.9980903255706,963.4946196683004,2043630
2022-12-22,981.6087646484375,1004.3363840052451,978.1121759036148,990.6415151636262,5163443
2022-12-23,972.7702026367188,998.314453813923,969.7593056114525,982.9199311735747,3612433
2022-12-26,971.313232421875,982.725592424143,960.2894020045413,980.977327854522,2307374
2022-12-27,971.4104614257812,986.5621677820797,964.4658947650554,971.5075641880632,1870105
2022-12-28,966.408447265625,981.5601539825973,964.4659177233825,970.1964035855166,1686511
2022-12-29,971.7990112304688,975.8297839768303,960.6780171001163,969.8564815756055,2162872
2022-12-30,972.6245727539062,977.869366988227,965.1943734869968,975.1498374651017,1629162
2023-01-02,968.3508911132812,972.6244794405407,958.8325090548855,972.6244794405407,1616012
2023-01-03,980.1032104492188,983.6969017885798,959.6095484608023,964.4658720866162,1810117
2023-01-04,975.2468872070312,996.4205056489436,971.9931740889739,982.919902251353,2573870
2023-01-05,986.999267578125,992.53548860346,979.2777008281549,980.103252167165,2246533
2023-01-06,979.7147827148438,992.4383274550339,975.2469292161069,985.8337388930933,1773153
2023-01-09,987.6305541992188,993.9437751820838,981.4630466438616,985.8337380935374,1567316
2023-01-10,982.774169921875,994.5750598227185,981.025905305789,986.8049421678535,1607654
2023-01-11,998.4601440429688,1003.365078362379,979.3747683553105,982.9199083380198,3258157
2023-01-12,1003.1708374023438,1005.6961022011262,991.8070865265228,1002.2966753589884,1641398
2023-01-13,1001.9566650390625,1005.2589888114438,990.8357313801451,1001.5196433385277,1491367
2023-01-16,1005.6959838867188,1009.629653337744,996.6146826750338,1001.9566385127997,1437532
2023-01-17,1003.0250244140625,1006.230245400702,997.2946574418696,1005.6960023820662,1245848
2023-01-18,1010.2124633789062,1011.5722577691753,1000.5484263442191,1003.0250803697078,1238451
2023-01-19,1010.649658203125,1014.0004744148005,1006.2303558369092,1008.2699882510856,824263
2023-01-20,1000.7425537109375,1017.3997669248979,987.6304803424543,1014.0489511557638,2963571
2023-01-23,1019.1480102539062,1024.5870683977162,993.1180710878928,1005.2588788029036,2106604
2023-01-24,1010.7952270507812,1020.7506912223745,1004.822043397903,1019.8280370900462,2088556
2023-01-25,1010.1639404296875,1015.6029992620721,1000.6941092131158,1000.6941092131158,1753333
2023-01-27,1013.4176025390625,1020.799190479873,1004.2876907290092,1014.9229916729142,3448013
2023-01-30,1021.4790649414062,1041.3414997262864,1010.3095205920537,1012.0092338626073,3320916
2023-01-31,1004.7733154296875,1029.8319916977232,996.5661762762957,1024.6842414483522,5265462
2023-02-01,985.7366333007812,1013.9518035747328,976.2181911827053,1006.6673178402644,4717887
2023-02-02,978.6463623046875,986.5136425407339,964.465920320649,980.9288700917473,2117181
2023-02-03,998.6058959960938,1002.782263365389,972.8673796166601,978.0636224184798,2332076
2023-02-06,993.94384765625,996.4691125210089,983.6484640921701,990.6901341634298,1215157
2023-02-07,977.4808959960938,998.945823870883,973.2073072616672,996.7604781210439,2360600
2023-02-08,991.2784423828125,995.094839348683,976.0129739721135,983.254261407387,1815142
2023-02-09,985.2114868164062,999.3027359574307,979.9273131833208,981.4929809872576,1474402
2023-02-10,985.0156860351562,992.5995045846538,975.3280052722794,985.2114094268736,1530150
2023-02-13,993.480224609375,995.535170895306,980.5143413529611,986.6303240210809,1355766
2023-02-14,985.1624755859375,996.2201601632527,981.7375253355767,996.1712442478117,1832842
2023-02-15,974.055908203125,984.8200379272944,969.3098697161772,980.5143621470688,2251350
2023-02-16,973.8112182617188,988.3427687432787,969.9459053891771,977.4808077496269,1678410
2023-02-17,963.3895874023438,975.1322740949066,960.9431943413931,970.9244899753502,1847026
2023-02-20,963.291748046875,970.3862878682213,954.0443704034278,968.9184520431152,2157871
2023-02-21,950.7662353515625,969.5545471912931,948.3688177815651,968.7717133076369,1771813
2023-02-22,947.7816162109375,957.0289942045116,945.2863071590575,950.717287972301,2605147
2023-02-23,951.6468505859375,956.2949971569228,943.3780305301699,952.1361291723571,2835983
2023-02-24,949.6898193359375,962.2642562165971,943.0356419236849,949.7876511712254,1823835
2023-02-27,944.3566284179688,951.6958075306825,939.4638423428263,949.6897771851526,1548675
2023-02-28,936.0878295898438,955.071863889684,933.5436046626623,948.2219632265408,3819644
2023-03-01,938.72998046875,945.3352420644915,930.607967044451,930.607967044451,1862513
2023-03-02,944.601318359375,946.264877659381,930.7057932157885,939.414976786976,1510195
2023-03-03,946.1670532226562,948.9559175662445,937.6046770651882,946.3138009780894,2215832
2023-03-06,944.5523681640625,958.4968087197091,943.1334482324197,949.2005150159447,1989152
2023-03-08,936.9685668945312,944.3077462696842,926.6937157693171,939.4149600195823,4734482
2023-03-09,932.2715454101562,938.827891221516,926.8405643768169,936.9686084734119,2994556
2023-03-10,935.0603637695312,936.9685623430806,925.8129858564799,926.2044326451444,2001392
2023-03-13,933.6414794921875,939.3171595127136,927.2319412360656,934.6200367748443,1412106
2023-03-14,936.675048828125,943.0845871247832,929.9229796445328,933.0543749141175,1879695
2023-03-15,930.9993896484375,944.209912496589,928.9932995088989,931.5865001066865,2189113
2023-03-16,946.6563720703125,949.2005972031843,931.293010252775,934.7668767817956,2228093
2023-03-17,937.1642456054688,947.9283748424554,932.3203755035464,947.7815673713943,2218687
2023-03-20,940.5892333984375,942.0081533452842,927.0361797545212,929.6293803375996,1955757
2023-03-21,935.6964721679688,944.3077641862534,932.8097162803585,944.3077641862534,1687239
2023-03-22,951.2066650390625,953.50631065929,936.0879419581328,936.4793887907165,1626129
2023-03-23,956.6865234375,961.8728649393635,951.1576510608373,954.0933228233708,1857923
2023-03-24,951.9893798828125,958.0075307541031,947.2434011950683,956.6375267378503,1534322
2023-03-27,962.3621826171875,969.7013623213304,942.3506740119451,958.9861480080024,2473222
2023-03-28,963.0961303710938,966.6189128474645,955.36550361977,965.8360789334264,1394675
2023-03-29,970.6309814453125,975.1323210034403,958.0075687530036,964.5149984987279,3045795
2023-03-31,962.0196533203125,973.8602324317603,960.3561536990721,973.8602324317603,1822710
2023-04-03,958.056396484375,966.8144952030001,955.2675324079994,959.9645949333432,1671570
2023-04-05,975.7683715820312,977.5786785777289,954.3868601436691,963.8788772763393,1544121
2023-04-06,990.3977661132812,992.2570487737307,972.0987933696742,975.7683830470919,1423990
2023-04-10,986.9728393554688,995.1438284018004,985.0647004586857,993.2356297786214,1110974
2023-04-11,987.6089477539062,1000.3301925602484,985.9453884108744,986.9728616230303,1786844
2023-04-12,994.899169921875,998.3241203034213,983.6946774426805,993.7248892743517,3246327
2023-04-13,981.9821166992188,1001.8957311492998,980.5142809492946,1000.3789794863228,1445693
2023-04-17,977.28515625,988.2450096053251,973.7133983284892,978.0190742015656,1768817
2023-04-18,983.2542724609375,984.6731923604248,967.1080784992511,977.5786525893808,1217390
2023-04-19,974.1536865234375,987.7556554091481,971.7072935386976,981.9821440746053,2174563
2023-04-20,966.5699462890625,980.6122192643588,962.6557171975351,977.6765474457133,1638094
2023-04-21,968.2334594726562,972.9794381294817,963.8299519544661,972.9794381294817,1216575
2023-04-24,958.1543579101562,961.4325008162747,938.681044690088,954.0933214207306,3485350
2023-04-25,951.6468505859375,961.8238690740193,946.264786135323,958.9860293822302,2377746
2023-04-26,950.4237670898438,955.8547480993634,942.5463928574416,954.8761908102105,2911028
2023-04-27,957.7139282226562,960.5517082213007,942.8887629899091,947.2433544053357,2777173
2023-04-28,966.4721069335938,971.2180857795908,958.1543701788063,963.8299903720881,2009995
2023-05-02,952.18505859375,967.695225839115,949.4940263302668,966.4720293557135,3152556
2023-05-03,942.9378051757812,951.5491573319352,938.9257440734266,949.6898745422204,3087472
2023-05-04,953.11474609375,954.9740287292542,944.4545384617924,946.9009315472487,1197830
2023-05-05,949.6409301757812,956.2951077755247,947.0966453962579,953.1147965959183,1062645
2023-05-08,941.2252807617188,948.2219890919129,940.3935309776349,941.3720882419196,2676958
2023-05-09,936.9196166992188,946.1180186770415,929.1400749008995,941.2742082477716,6902170
2023-05-10,933.3479614257812,939.3661128443676,931.1951233729145,936.4793568002782,2180917
2023-05-11,940.4424438476562,943.2313678776663,931.58651257986,933.3479037045848,1296607
2023-05-12,935.5006713867188,942.4484035284278,931.5864426361467,940.3934573249338,2014927
2023-05-15,932.5651245117188,935.2561571375395,927.7212538399615,932.5651245117188,1814239
2023-05-16,920.7734985351562,941.9103122133749,917.8867425700669,932.5651019928291,2625163
2023-05-17,915.8806762695312,925.030162728278,908.9328839117622,921.0670177842859,2956985
2023-05-18,909.7157592773438,922.779474500876,902.6701352255895,922.779474500876,3014019
2023-05-19,905.9971923828125,914.3639045254735,904.4804406134251,912.0153432702715,1309343
2023-05-22,917.3485717773438,922.5349136291837,903.0615990664197,905.9972710270536,1382485
2023-05-23,911.6238403320312,935.6963826726695,909.1774473945511,917.3973515550402,3057684
2023-05-24,931.7332153320312,934.3263559466732,912.6023752464716,915.4402148752829,2953574
2023-05-25,924.7366333007812,931.2929790482989,922.4859634930533,929.3358644804665,2331464
2023-05-26,949.1026611328125,955.7568382103688,916.9081050582469,923.7090896077459,4137189
2023-05-29,947.6837768554688,952.3808396910964,926.1066015259584,949.151612724502,5344765
2023-05-30,939.0234375,946.7051471289934,935.7942107806376,944.3076701145127,2624815
2023-05-31,954.4357299804688,958.3010428205955,940.148818917914,944.3076869693333,5595631
2023-06-01,966.52099609375,969.2120284987396,954.0933072236098,958.7903700215858,3261906
2023-06-02,978.1658325195312,982.1779532005886,959.964691014704,965.3956719696608,3734815
2023-06-05,987.1195678710938,995.8776666886855,977.0893566486118,983.7924495262506,3629780
2023-06-06,992.0613403320312,994.1652623360203,982.4714911091138,987.2664455837703,1632644
2023-06-07,992.8441772460938,995.6820172053453,988.3428377173453,993.2356240426786,1608613
2023-06-08,965.8359985351562,994.2141585731699,962.1664088750682,993.2356013304798,3395935
2023-06-09,962.8513793945312,969.4566405666259,959.9646236777448,962.9002953097869,2306206
2023-06-12,964.3192138671875,968.6738053939287,960.0135382556338,966.7166909752938,593319
2023-06-13,966.9124145507812,974.6430408739745,964.4171054576782,968.7716972542518,2413311
2023-06-14,965.5424194335938,973.6644324018177,963.1449423030042,970.3373139683802,2139387
2023-06-15,967.2060546875,973.4687855423742,964.5639380445762,967.3038865264834,2731724
2023-06-16,970.728759765625,973.3219602825721,966.0316970668763,968.7716453306136,3611214
2023-06-19,980.3186645507812,985.113619081019,972.4412904451588,973.8112945184828,1327862
2023-06-20,970.6798706054688,986.141063122946,968.3802252451082,986.0432312890559,1445688
2023-06-21,970.6309814453125,972.53912034353,962.5089083111314,970.679897363606,1396686
2023-06-22,969.0653076171875,974.8388197289111,965.9339122299205,965.9339122299205,5384143
2023-06-23,970.1906127929688,974.5941204875721,956.3440035960463,972.6859218746315,1218237
2023-06-26,973.6156005859375,982.2758088271133,970.1906500253642,972.685959202788,2066932
2023-06-27,980.3186645507812,981.8354163792782,964.8574715762783,978.5083574855424,4647465
2023-06-28,999.8898315429688,1003.5594811236242,973.6645079964836,973.6645079964836,5296330
2023-06-30,1029.0509033203125,1032.3780222589114,998.1774303345326,999.840989803832,4765060
2023-07-03,1010.5560302734375,1031.0568764539166,1007.91397346392,1030.420790347095,2338356
2023-07-04,1026.3109130859375,1031.3015312749505,1007.8161567828495,1017.6995613243837,1549174
2023-07-05,1022.2987670898438,1035.0200120341556,1020.2927962895337,1032.3779550960708,1840716
2023-07-06,1020.14599609375,1033.9436302798545,1017.6996028177458,1017.6996028177458,2551103
2023-07-07,1013.4916381835938,1028.6592746926726,1006.6907134654746,1011.3388601376116,1721224
2023-07-10,1022.5922241210938,1028.4635670347077,1008.9902558139993,1013.7852097506728,1221769
2023-07-11,1049.258056640625,1051.7044498713096,1026.5555752409896,1029.4422714720797,4369937
2023-07-12,1055.61865234375,1060.5114386813805,1047.0562762528969,1051.9490625905273,5088473
2023-07-13,1052.5850830078125,1058.701065548121,1048.7197103706671,1058.701065548121,1541690
2023-07-14,1049.94287109375,1056.8417469451988,1042.1633893487376,1056.7927713054319,2641580
2023-07-17,1054.4932861328125,1057.8693803727692,1047.545553433573,1050.6768889041964,1254025
2023-07-18,1044.2674560546875,1055.7655044339485,1041.5274478087238,1055.3250819732777,2238739
2023-07-19,1058.6522216796875,1062.7132584824963,1041.038189771138,1044.2674767354915,2311282
2023-07-20,1074.1134033203125,1080.8164966794184,1059.0925732280466,1062.7621629632642,5218991
2023-07-21,1073.6241455078125,1080.5229026721222,1066.9699082111347,1079.740128518438,1879610
2023-07-24,1076.804443359375,1083.6053686019845,1069.0738170389695,1070.541652943371,2130036
2023-07-25,1071.5693359375,1086.1987213858529,1067.410466959221,1086.1987213858529,1702900
2023-07-26,1088.1556396484375,1090.504200890754,1070.639441342676,1073.5262568425521,1321572
2023-07-27,1110.6134033203125,1130.5759933172774,1092.3634078097643,1103.8124788249759,6366612
2023-07-28,1118.076904296875,1123.330677855047,1101.4807722262074,1109.631451614274,2677679
2023-07-31,1122.839599609375,1124.4108047064008,1106.7344776455143,1119.5007138561546,1718336
2023-08-01,1122.888671875,1131.9233113128566,1115.5726841762407,1122.8396428897668,1448567
2023-08-02,1114.836181640625,1123.723494460892,1106.1943733747823,1123.3796921844814,1731918
2023-08-03,1120.4827880859375,1148.6666630263344,1102.1681243231508,1109.9260922297378,8460399
2023-08-04,1118.4696044921875,1124.4108626774037,1100.8915742422512,1108.6985711465404,3527805
2023-08-07,1139.9267578125,1145.7697180668051,1113.1176133950921,1118.4695645565894,3353219
2023-08-08,1127.995361328125,1143.658505499878,1119.4517300637558,1141.3016375691802,3073468
2023-08-09,1132.07080078125,1138.453920050336,1119.795571417623,1130.4504465301939,1306791
2023-08-10,1129.6156005859375,1137.0789150443636,1123.0360066207336,1129.9101341252547,1443067
2023-08-11,1111.98828125,1130.3029445966677,1110.1715715608452,1129.370075259749,1756630
2023-08-14,1113.8541259765625,1121.464766907855,1100.3513759371729,1110.6625668763431,1824622
2023-08-16,1123.085205078125,1124.901914880922,1101.6771590971075,1114.5415743057627,1224080
2023-08-17,1124.214599609375,1128.2898796607453,1117.0458180576618,1123.0852545874914,1964341
2023-08-18,1114.4925537109375,1128.6336407119834,1108.6986219682888,1120.4828411566143,1473774
2023-08-21,1116.9473876953125,1123.3305052126166,1106.8817023795636,1109.6312810772502,941384
2023-08-22,1117.0948486328125,1126.3748726500487,1109.6805632908065,1114.5906542788189,1438879
2023-08-23,1103.493896484375,1110.122519893588,1090.629480954143,1107.716623050726,3050418
